0.000000000000000000e+00,4.999999999999999445e-01,nan,1.021910361601956199e-112
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.109551808009780993e-113
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.554775904004890497e-113
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.277387952002445248e-113
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.386939760012226242e-114
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.193469880006113121e-114
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.596734940003056560e-114
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.983674700015282802e-115
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.991837350007641401e-115
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.995918675003820701e-115
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.979593375019103503e-116
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.989796687509551751e-116
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.494898343754775876e-116
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.247449171877387938e-116
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.237245859386939689e-117
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.118622929693469845e-117
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.559311464846734922e-117
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.796557324233674611e-118
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.898278662116837306e-118
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.949139331058418653e-118
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.745696655292093264e-119
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.872848327646046632e-119
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.436424163823023316e-119
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.218212081911511658e-119
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.091060409557558290e-120
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.045530204778779145e-120
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.522765102389389573e-120
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.613825511946947863e-121
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.806912755973473931e-121
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.903456377986736966e-121
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.517281889933684828e-122
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.758640944966842414e-122
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.379320472483421207e-122
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.189660236241710604e-122
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.948301181208553018e-123
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.974150590604276509e-123
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.487075295302138254e-123
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.435376476510691272e-124
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.717688238255345636e-124
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.858844119127672818e-124
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.294220595638364090e-125
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.647110297819182045e-125
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.323555148909591023e-125
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.161777574454795511e-125
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.808887872273977556e-126
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.904443936136988778e-126
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.452221968068494389e-126
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.261109840342471945e-127
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.630554920171235973e-127
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.815277460085617986e-127
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.076387300428089932e-128
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.538193650214044966e-128
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.269096825107022483e-128
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.134548412553511241e-128
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.672742062767556207e-129
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.836371031383778104e-129
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.418185515691889052e-129
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.090927578459445259e-130
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.545463789229722630e-130
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.772731894614861315e-130
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.863659473074306574e-131
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.431829736537153287e-131
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.215914868268576644e-131
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.107957434134288322e-131
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.539787170671441609e-132
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.769893585335720804e-132
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.384946792667860402e-132
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.924733963339302011e-133
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.462366981669651006e-133
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.731183490834825503e-133
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.655917454174127514e-134
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.327958727087063757e-134
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.163979363543531878e-134
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.081989681771765939e-134
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.409948408858829696e-135
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.704974204429414848e-135
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.352487102214707424e-135
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.762435511073537120e-136
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.381217755536768560e-136
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.690608877768384280e-136
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.453044388841921400e-137
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.226522194420960700e-137
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.113261097210480350e-137
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.056630548605240175e-137
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.283152743026200875e-138
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.641576371513100438e-138
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.320788185756550219e-138
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.603940928782751094e-139
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.301970464391375547e-139
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.650985232195687773e-139
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.254926160978438867e-140
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.127463080489219434e-140
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.063731540244609717e-140
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.031865770122304858e-140
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.159328850611524292e-141
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.579664425305762146e-141
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.289832212652881073e-141
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.449161063264405365e-142
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.224580531632202683e-142
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.612290265816101341e-142
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.061451329080506706e-143
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.030725664540253353e-143
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.015362832270126677e-143
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.007681416135063338e-143
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.038407080675316691e-144
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.519203540337658346e-144
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.259601770168829173e-144
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.298008850844145864e-145
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.149004425422072932e-145
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.574502212711036466e-145
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.872511063555182330e-146
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.936255531777591165e-146
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.968127765888795583e-146
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.840638829443977913e-147
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.920319414721988957e-147
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.460159707360994478e-147
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.230079853680497239e-147
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.150399268402486196e-148
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.075199634201243098e-148
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.537599817100621549e-148
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.687999085503107745e-149
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.843999542751553872e-149
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.921999771375776936e-149
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.609998856878884681e-150
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.804999428439442340e-150
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.402499714219721170e-150
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.201249857109860585e-150
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.006249285549302925e-151
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.003124642774651463e-151
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.501562321387325731e-151
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.507811606936628657e-152
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.753905803468314328e-152
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.876952901734157164e-152
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.384764508670785821e-153
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.692382254335392911e-153
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.346191127167696455e-153
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.173095563583848228e-153
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.865477817919241138e-154
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.932738908959620569e-154
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.466369454479810285e-154
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.331847272399051423e-155
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.665923636199525711e-155
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.832961818099762856e-155
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.164809090498814278e-156
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.582404545249407139e-156
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.291202272624703570e-156
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.145601136312351785e-156
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.728005681561758924e-157
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.864002840780879462e-157
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.432001420390439731e-157
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.160007101952198655e-158
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.580003550976099327e-158
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.790001775488049664e-158
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.950008877440248319e-159
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.475004438720124159e-159
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.237502219360062080e-159
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.118751109680031040e-159
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.593755548400155199e-160
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.796877774200077600e-160
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.398438887100038800e-160
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.992194435500193999e-161
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.496097217750096999e-161
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.748048608875048500e-161
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.740243044375242499e-162
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.370121522187621249e-162
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.185060761093810625e-162
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.092530380546905312e-162
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.462651902734526562e-163
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.731325951367263281e-163
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.365662975683631640e-163
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.828314878418158202e-164
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.414157439209079101e-164
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.707078719604539551e-164
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.535393598022697753e-165
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.267696799011348876e-165
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.133848399505674438e-165
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.066924199752837219e-165
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.334620998764186095e-166
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.667310499382093048e-166
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.333655249691046524e-166
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.668276248455232619e-167
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.334138124227616310e-167
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.667069062113808155e-167
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.335345310569040774e-168
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.167672655284520387e-168
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.083836327642260194e-168
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.041918163821130097e-168
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.209590819105650484e-169
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.604795409552825242e-169
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.302397704776412621e-169
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.511988523882063105e-170
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.255994261941031552e-170
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.627997130970515776e-170
0.000000000000000000e+00,4.999999999999999445e-01,nan,8.139985654852578881e-171
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.069992827426289440e-171
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.034996413713144720e-171
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.017498206856572360e-171
0.000000000000000000e+00,4.999999999999999445e-01,nan,5.087491034282861801e-172
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.543745517141430900e-172
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.271872758570715450e-172
0.000000000000000000e+00,4.999999999999999445e-01,nan,6.359363792853577251e-173
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.179681896426788625e-173
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.589840948213394313e-173
0.000000000000000000e+00,4.999999999999999445e-01,nan,7.949204741066971563e-174
0.000000000000000000e+00,4.999999999999999445e-01,nan,3.974602370533485782e-174
0.000000000000000000e+00,4.999999999999999445e-01,nan,1.987301185266742891e-174
0.000000000000000000e+00,4.999999999999999445e-01,nan,9.936505926333714454e-175
0.000000000000000000e+00,4.999999999999999445e-01,nan,4.968252963166857227e-175
0.000000000000000000e+00,4.999999999999999445e-01,nan,2.484126481583428614e-175
